,,,-2.52140000e-001,9.60000038e-002
,,,-2.52120000e-001,1.68000007e-001
,,,-2.52100000e-001,1.92000008e-001
,,,-2.52080000e-001,2.04000008e-001
,,,-2.52060000e-001,2.40000010e-001
,,,-2.52040000e-001,1.80000007e-001
,,,-2.52020000e-001,1.44000006e-001
,,,-2.52000000e-001,1.20000005e-001
,,,-2.51980000e-001,1.32000005e-001
,,,-2.51960000e-001,1.44000006e-001
,,,-2.51940000e-001,1.08000004e-001
,,,-2.51920000e-001,1.08000004e-001
,,,-2.51900000e-001,1.08000004e-001
,,,-2.51880000e-001,9.60000038e-002
,,,-2.51860000e-001,2.16000009e-001
,,,-2.51840000e-001,1.80000007e-001
,,,-2.51820000e-001,1.44000006e-001
,,,-2.51800000e-001,1.92000008e-001
,,,-2.51780000e-001,4.92000020e-001
,,,-2.51760000e-001,3.00000012e-001
,,,-2.51740000e-001,2.16000009e-001
,,,-2.51720000e-001,1.80000007e-001
,,,-2.51700000e-001,1.68000007e-001
,,,-2.51680000e-001,1.56000006e-001
,,,-2.51660000e-001,2.04000008e-001
,,,-2.51640000e-001,1.44000006e-001
,,,-2.51620000e-001,1.44000006e-001
,,,-2.51600000e-001,9.60000038e-002
,,,-2.51580000e-001,1.08000004e-001
,,,-2.51560000e-001,2.16000009e-001
,,,-2.51540000e-001,1.68000007e-001
,,,-2.51520000e-001,1.32000005e-001
,,,-2.51500000e-001,1.56000006e-001
,,,-2.51480000e-001,2.04000008e-001
,,,-2.51460000e-001,1.68000007e-001
,,,-2.51440000e-001,1.56000006e-001
,,,-2.51420000e-001,1.32000005e-001
,,,-2.51400000e-001,1.32000005e-001
,,,-2.51380000e-001,2.04000008e-001
,,,-2.51360000e-001,1.68000007e-001
,,,-2.51340000e-001,1.56000006e-001
,,,-2.51320000e-001,1.56000006e-001
,,,-2.51300000e-001,1.32000005e-001
,,,-2.51280000e-001,1.68000007e-001
,,,-2.51260000e-001,1.80000007e-001
,,,-2.51240000e-001,1.32000005e-001
,,,-2.51220000e-001,1.68000007e-001
,,,-2.51200000e-001,1.44000006e-001
,,,-2.51180000e-001,1.20000005e-001
,,,-2.51160000e-001,1.08000004e-001
,,,-2.51140000e-001,1.56000006e-001
,,,-2.51120000e-001,2.64000010e-001
,,,-2.51100000e-001,2.16000009e-001
,,,-2.51080000e-001,2.64000010e-001
,,,-2.51060000e-001,2.16000009e-001
,,,-2.51040000e-001,1.68000007e-001
,,,-2.51020000e-001,1.32000005e-001
,,,-2.51000000e-001,1.92000008e-001
,,,-2.50980000e-001,2.52000010e-001
,,,-2.50960000e-001,1.92000008e-001
,,,-2.50940000e-001,1.44000006e-001
,,,-2.50920000e-001,1.80000007e-001
,,,-2.50900000e-001,2.40000010e-001
,,,-2.50880000e-001,2.28000009e-001
,,,-2.50860000e-001,2.16000009e-001
,,,-2.50840000e-001,2.64000010e-001
,,,-2.50820000e-001,2.40000010e-001
,,,-2.50800000e-001,1.56000006e-001
,,,-2.50780000e-001,1.20000005e-001
,,,-2.50760000e-001,1.20000005e-001
,,,-2.50740000e-001,2.16000009e-001
,,,-2.50720000e-001,1.80000007e-001
,,,-2.50700000e-001,2.28000009e-001
,,,-2.50680000e-001,1.80000007e-001
,,,-2.50660000e-001,1.68000007e-001
,,,-2.50640000e-001,2.04000008e-001
,,,-2.50620000e-001,1.56000006e-001
,,,-2.50600000e-001,1.44000006e-001
,,,-2.50580000e-001,1.08000004e-001
,,,-2.50560000e-001,1.08000004e-001
,,,-2.50540000e-001,1.32000005e-001
,,,-2.50520000e-001,1.44000006e-001
,,,-2.50500000e-001,1.44000006e-001
,,,-2.50480000e-001,1.32000005e-001
,,,-2.50460000e-001,1.32000005e-001
,,,-2.50440000e-001,1.68000007e-001
,,,-2.50420000e-001,1.32000005e-001
,,,-2.50400000e-001,1.20000005e-001
,,,-2.50380000e-001,1.08000004e-001
,,,-2.50360000e-001,1.80000007e-001
,,,-2.50340000e-001,2.04000008e-001
,,,-2.50320000e-001,1.80000007e-001
,,,-2.50300000e-001,1.32000005e-001
,,,-2.50280000e-001,1.32000005e-001
,,,-2.50260000e-001,1.44000006e-001
,,,-2.50240000e-001,1.68000007e-001
,,,-2.50220000e-001,1.44000006e-001
,,,-2.50200000e-001,2.04000008e-001
,,,-2.50180000e-001,1.56000006e-001
,,,-2.50160000e-001,1.32000005e-001
,,,-2.50140000e-001,1.56000006e-001
,,,-2.50120000e-001,1.68000007e-001
,,,-2.50100000e-001,1.80000007e-001
,,,-2.50080000e-001,2.28000009e-001
,,,-2.50060000e-001,1.80000007e-001
,,,-2.50040000e-001,1.44000006e-001
,,,-2.50020000e-001,1.20000005e-001
,,,-2.50000000e-001,1.32000005e-001
,,,-2.49980000e-001,1.32000005e-001
,,,-2.49960000e-001,1.32000005e-001
,,,-2.49940000e-001,1.20000005e-001
,,,-2.49920000e-001,2.04000008e-001
,,,-2.49900000e-001,2.88000011e-001
,,,-2.49880000e-001,2.40000010e-001
,,,-2.49860000e-001,1.80000007e-001
,,,-2.49840000e-001,1.32000005e-001
,,,-2.49820000e-001,1.56000006e-001
,,,-2.49800000e-001,1.80000007e-001
,,,-2.49780000e-001,2.04000008e-001
,,,-2.49760000e-001,2.16000009e-001
,,,-2.49740000e-001,1.92000008e-001
,,,-2.49720000e-001,4.08000016e-001
,,,-2.49700000e-001,2.76000011e-001
,,,-2.49680000e-001,2.04000008e-001
,,,-2.49660000e-001,2.04000008e-001
,,,-2.49640000e-001,1.44000006e-001
,,,-2.49620000e-001,1.44000006e-001
,,,-2.49600000e-001,1.80000007e-001
,,,-2.49580000e-001,3.24000013e-001
,,,-2.49560000e-001,2.16000009e-001
,,,-2.49540000e-001,1.56000006e-001
,,,-2.49520000e-001,1.32000005e-001
,,,-2.49500000e-001,1.08000004e-001
,,,-2.49480000e-001,1.08000004e-001
,,,-2.49460000e-001,1.92000008e-001
,,,-2.49440000e-001,2.28000009e-001
,,,-2.49420000e-001,2.16000009e-001
,,,-2.49400000e-001,1.80000007e-001
,,,-2.49380000e-001,1.44000006e-001
,,,-2.49360000e-001,1.20000005e-001
,,,-2.49340000e-001,1.08000004e-001
,,,-2.49320000e-001,1.20000005e-001
,,,-2.49300000e-001,1.32000005e-001
,,,-2.49280000e-001,1.44000006e-001
,,,-2.49260000e-001,1.32000005e-001
,,,-2.49240000e-001,1.56000006e-001
,,,-2.49220000e-001,1.68000007e-001
,,,-2.49200000e-001,1.68000007e-001
,,,-2.49180000e-001,1.44000006e-001
,,,-2.49160000e-001,1.32000005e-001
,,,-2.49140000e-001,1.20000005e-001
,,,-2.49120000e-001,1.20000005e-001
,,,-2.49100000e-001,1.56000006e-001
,,,-2.49080000e-001,2.04000008e-001
,,,-2.49060000e-001,2.04000008e-001
,,,-2.49040000e-001,1.44000006e-001
,,,-2.49020000e-001,1.20000005e-001
,,,-2.49000000e-001,1.32000005e-001
,,,-2.48980000e-001,1.20000005e-001
,,,-2.48960000e-001,1.32000005e-001
,,,-2.48940000e-001,1.32000005e-001
,,,-2.48920000e-001,1.08000004e-001
,,,-2.48900000e-001,1.08000004e-001
,,,-2.48880000e-001,2.16000009e-001
,,,-2.48860000e-001,3.36000013e-001
,,,-2.48840000e-001,2.04000008e-001
,,,-2.48820000e-001,1.44000006e-001
,,,-2.48800000e-001,1.32000005e-001
,,,-2.48780000e-001,1.08000004e-001
,,,-2.48760000e-001,9.60000038e-002
,,,-2.48740000e-001,1.20000005e-001
,,,-2.48720000e-001,2.40000010e-001
,,,-2.48700000e-001,2.04000008e-001
,,,-2.48680000e-001,1.68000007e-001
,,,-2.48660000e-001,1.56000006e-001
,,,-2.48640000e-001,1.68000007e-001
,,,-2.48620000e-001,1.68000007e-001
,,,-2.48600000e-001,1.92000008e-001
,,,-2.48580000e-001,1.56000006e-001
,,,-2.48560000e-001,1.68000007e-001
,,,-2.48540000e-001,1.32000005e-001
,,,-2.48520000e-001,1.80000007e-001
,,,-2.48500000e-001,2.16000009e-001
,,,-2.48480000e-001,1.32000005e-001
,,,-2.48460000e-001,9.60000038e-002
,,,-2.48440000e-001,1.44000006e-001
,,,-2.48420000e-001,1.44000006e-001
,,,-2.48400000e-001,1.08000004e-001
,,,-2.48380000e-001,2.16000009e-001
,,,-2.48360000e-001,3.24000013e-001
,,,-2.48340000e-001,2.28000009e-001
,,,-2.48320000e-001,1.80000007e-001
,,,-2.48300000e-001,2.04000008e-001
,,,-2.48280000e-001,1.92000008e-001
,,,-2.48260000e-001,1.44000006e-001
,,,-2.48240000e-001,1.32000005e-001
,,,-2.48220000e-001,1.32000005e-001
,,,-2.48200000e-001,2.04000008e-001
,,,-2.48180000e-001,3.72000015e-001
,,,-2.48160000e-001,3.60000014e-001
,,,-2.48140000e-001,2.76000011e-001
,,,-2.48120000e-001,3.00000012e-001
,,,-2.48100000e-001,2.16000009e-001
,,,-2.48080000e-001,2.76000011e-001
,,,-2.48060000e-001,2.28000009e-001
,,,-2.48040000e-001,2.28000009e-001
,,,-2.48020000e-001,2.28000009e-001
,,,-2.48000000e-001,1.80000007e-001
,,,-2.47980000e-001,3.00000012e-001
,,,-2.47960000e-001,2.52000010e-001
,,,-2.47940000e-001,2.40000010e-001
,,,-2.47920000e-001,2.52000010e-001
,,,-2.47900000e-001,1.80000007e-001
,,,-2.47880000e-001,1.92000008e-001
,,,-2.47860000e-001,2.16000009e-001
,,,-2.47840000e-001,1.56000006e-001
,,,-2.47820000e-001,1.44000006e-001
,,,-2.47800000e-001,1.32000005e-001
,,,-2.47780000e-001,1.44000006e-001
,,,-2.47760000e-001,1.32000005e-001
,,,-2.47740000e-001,1.20000005e-001
,,,-2.47720000e-001,1.80000007e-001
,,,-2.47700000e-001,2.04000008e-001
,,,-2.47680000e-001,3.48000014e-001
,,,-2.47660000e-001,5.52000022e-001
,,,-2.47640000e-001,3.84000015e-001
,,,-2.47620000e-001,2.40000010e-001
,,,-2.47600000e-001,1.56000006e-001
,,,-2.47580000e-001,1.32000005e-001
,,,-2.47560000e-001,1.92000008e-001
,,,-2.47540000e-001,1.56000006e-001
,,,-2.47520000e-001,2.04000008e-001
,,,-2.47500000e-001,1.68000007e-001
,,,-2.47480000e-001,1.32000005e-001
,,,-2.47460000e-001,1.44000006e-001
,,,-2.47440000e-001,1.32000005e-001
,,,-2.47420000e-001,1.56000006e-001
,,,-2.47400000e-001,1.56000006e-001
,,,-2.47380000e-001,1.80000007e-001
,,,-2.47360000e-001,1.32000005e-001
,,,-2.47340000e-001,1.20000005e-001
,,,-2.47320000e-001,1.08000004e-001
,,,-2.47300000e-001,1.20000005e-001
,,,-2.47280000e-001,1.32000005e-001
,,,-2.47260000e-001,1.32000005e-001
,,,-2.47240000e-001,1.44000006e-001
,,,-2.47220000e-001,1.32000005e-001
,,,-2.47200000e-001,1.08000004e-001
,,,-2.47180000e-001,1.44000006e-001
,,,-2.47160000e-001,1.68000007e-001
,,,-2.47140000e-001,1.92000008e-001
,,,-2.47120000e-001,1.44000006e-001
,,,-2.47100000e-001,1.32000005e-001
,,,-2.47080000e-001,1.08000004e-001
,,,-2.47060000e-001,1.44000006e-001
,,,-2.47040000e-001,1.56000006e-001
,,,-2.47020000e-001,3.00000012e-001
,,,-2.47000000e-001,3.00000012e-001
,,,-2.46980000e-001,2.28000009e-001
,,,-2.46960000e-001,1.80000007e-001
,,,-2.46940000e-001,2.64000010e-001
,,,-2.46920000e-001,2.16000009e-001
,,,-2.46900000e-001,1.68000007e-001
,,,-2.46880000e-001,1.32000005e-001
,,,-2.46860000e-001,1.32000005e-001
,,,-2.46840000e-001,1.08000004e-001
,,,-2.46820000e-001,2.04000008e-001
,,,-2.46800000e-001,1.56000006e-001
,,,-2.46780000e-001,1.08000004e-001
,,,-2.46760000e-001,1.20000005e-001
,,,-2.46740000e-001,1.08000004e-001
,,,-2.46720000e-001,1.32000005e-001
,,,-2.46700000e-001,1.20000005e-001
,,,-2.46680000e-001,1.08000004e-001
,,,-2.46660000e-001,1.44000006e-001
,,,-2.46640000e-001,1.92000008e-001
,,,-2.46620000e-001,1.92000008e-001
,,,-2.46600000e-001,1.68000007e-001
,,,-2.46580000e-001,1.20000005e-001
,,,-2.46560000e-001,1.32000005e-001
,,,-2.46540000e-001,1.56000006e-001
,,,-2.46520000e-001,1.32000005e-001
,,,-2.46500000e-001,1.80000007e-001
,,,-2.46480000e-001,1.92000008e-001
,,,-2.46460000e-001,1.44000006e-001
,,,-2.46440000e-001,1.56000006e-001
,,,-2.46420000e-001,1.32000005e-001
,,,-2.46400000e-001,2.76000011e-001
,,,-2.46380000e-001,1.92000008e-001
,,,-2.46360000e-001,1.68000007e-001
,,,-2.46340000e-001,3.12000012e-001
,,,-2.46320000e-001,2.64000010e-001
,,,-2.46300000e-001,2.04000008e-001
,,,-2.46280000e-001,1.68000007e-001
,,,-2.46260000e-001,1.44000006e-001
,,,-2.46240000e-001,1.32000005e-001
,,,-2.46220000e-001,2.04000008e-001
,,,-2.46200000e-001,2.16000009e-001
,,,-2.46180000e-001,1.56000006e-001
,,,-2.46160000e-001,1.68000007e-001
,,,-2.46140000e-001,2.04000008e-001
,,,-2.46120000e-001,2.28000009e-001
,,,-2.46100000e-001,1.68000007e-001
,,,-2.46080000e-001,1.68000007e-001
,,,-2.46060000e-001,2.28000009e-001
,,,-2.46040000e-001,1.92000008e-001
,,,-2.46020000e-001,1.32000005e-001
,,,-2.46000000e-001,1.20000005e-001
,,,-2.45980000e-001,1.32000005e-001
,,,-2.45960000e-001,1.32000005e-001
,,,-2.45940000e-001,1.44000006e-001
,,,-2.45920000e-001,1.08000004e-001
,,,-2.45900000e-001,1.08000004e-001
,,,-2.45880000e-001,1.92000008e-001
,,,-2.45860000e-001,1.80000007e-001
,,,-2.45840000e-001,1.56000006e-001
,,,-2.45820000e-001,1.32000005e-001
,,,-2.45800000e-001,1.80000007e-001
,,,-2.45780000e-001,2.04000008e-001
,,,-2.45760000e-001,2.28000009e-001
,,,-2.45740000e-001,2.28000009e-001
,,,-2.45720000e-001,2.16000009e-001
,,,-2.45700000e-001,1.68000007e-001
,,,-2.45680000e-001,1.68000007e-001
,,,-2.45660000e-001,1.32000005e-001
,,,-2.45640000e-001,1.56000006e-001
,,,-2.45620000e-001,1.56000006e-001
,,,-2.45600000e-001,1.32000005e-001
,,,-2.45580000e-001,1.92000008e-001
,,,-2.45560000e-001,1.68000007e-001
,,,-2.45540000e-001,1.56000006e-001
,,,-2.45520000e-001,1.08000004e-001
,,,-2.45500000e-001,1.56000006e-001
,,,-2.45480000e-001,1.80000007e-001
,,,-2.45460000e-001,1.80000007e-001
,,,-2.45440000e-001,1.44000006e-001
,,,-2.45420000e-001,1.32000005e-001
,,,-2.45400000e-001,1.44000006e-001
,,,-2.45380000e-001,9.60000038e-002
,,,-2.45360000e-001,1.08000004e-001
,,,-2.45340000e-001,1.08000004e-001
,,,-2.45320000e-001,8.40000033e-002
,,,-2.45300000e-001,9.60000038e-002
,,,-2.45280000e-001,1.32000005e-001
,,,-2.45260000e-001,1.20000005e-001
,,,-2.45240000e-001,1.20000005e-001
,,,-2.45220000e-001,1.44000006e-001
,,,-2.45200000e-001,1.32000005e-001
,,,-2.45180000e-001,1.32000005e-001
,,,-2.45160000e-001,1.44000006e-001
,,,-2.45140000e-001,1.68000007e-001
,,,-2.45120000e-001,1.32000005e-001
,,,-2.45100000e-001,1.08000004e-001
,,,-2.45080000e-001,1.68000007e-001
,,,-2.45060000e-001,1.44000006e-001
,,,-2.45040000e-001,1.68000007e-001
,,,-2.45020000e-001,1.68000007e-001
,,,-2.45000000e-001,1.80000007e-001
,,,-2.44980000e-001,1.44000006e-001
,,,-2.44960000e-001,1.80000007e-001
,,,-2.44940000e-001,2.76000011e-001
,,,-2.44920000e-001,2.40000010e-001
,,,-2.44900000e-001,1.68000007e-001
,,,-2.44880000e-001,1.56000006e-001
,,,-2.44860000e-001,1.32000005e-001
,,,-2.44840000e-001,9.60000038e-002
,,,-2.44820000e-001,1.08000004e-001
,,,-2.44800000e-001,1.08000004e-001
,,,-2.44780000e-001,2.16000009e-001
,,,-2.44760000e-001,3.48000014e-001
,,,-2.44740000e-001,2.88000011e-001
,,,-2.44720000e-001,2.40000010e-001
,,,-2.44700000e-001,1.80000007e-001
,,,-2.44680000e-001,2.04000008e-001
,,,-2.44660000e-001,2.28000009e-001
,,,-2.44640000e-001,1.68000007e-001
,,,-2.44620000e-001,1.80000007e-001
,,,-2.44600000e-001,1.80000007e-001
,,,-2.44580000e-001,1.44000006e-001
,,,-2.44560000e-001,1.20000005e-001
,,,-2.44540000e-001,1.44000006e-001
,,,-2.44520000e-001,1.44000006e-001
,,,-2.44500000e-001,1.44000006e-001
,,,-2.44480000e-001,2.16000009e-001
,,,-2.44460000e-001,1.44000006e-001
,,,-2.44440000e-001,1.44000006e-001
,,,-2.44420000e-001,1.44000006e-001
,,,-2.44400000e-001,1.20000005e-001
,,,-2.44380000e-001,1.08000004e-001
,,,-2.44360000e-001,1.08000004e-001
,,,-2.44340000e-001,1.32000005e-001
,,,-2.44320000e-001,1.80000007e-001
,,,-2.44300000e-001,1.56000006e-001
,,,-2.44280000e-001,1.44000006e-001
,,,-2.44260000e-001,1.44000006e-001
,,,-2.44240000e-001,1.44000006e-001
,,,-2.44220000e-001,1.44000006e-001
,,,-2.44200000e-001,1.32000005e-001
,,,-2.44180000e-001,1.44000006e-001
,,,-2.44160000e-001,1.56000006e-001
,,,-2.44140000e-001,1.68000007e-001
,,,-2.44120000e-001,1.44000006e-001
,,,-2.44100000e-001,1.80000007e-001
,,,-2.44080000e-001,1.56000006e-001
,,,-2.44060000e-001,1.44000006e-001
,,,-2.44040000e-001,1.20000005e-001
,,,-2.44020000e-001,1.08000004e-001
,,,-2.44000000e-001,1.08000004e-001
,,,-2.43980000e-001,1.20000005e-001
,,,-2.43960000e-001,1.92000008e-001
,,,-2.43940000e-001,1.56000006e-001
,,,-2.43920000e-001,1.32000005e-001
,,,-2.43900000e-001,1.92000008e-001
,,,-2.43880000e-001,1.56000006e-001
,,,-2.43860000e-001,1.56000006e-001
,,,-2.43840000e-001,1.56000006e-001
,,,-2.43820000e-001,1.08000004e-001
,,,-2.43800000e-001,1.20000005e-001
,,,-2.43780000e-001,1.44000006e-001
,,,-2.43760000e-001,1.56000006e-001
,,,-2.43740000e-001,1.56000006e-001
,,,-2.43720000e-001,1.08000004e-001
,,,-2.43700000e-001,1.32000005e-001
,,,-2.43680000e-001,1.44000006e-001
,,,-2.43660000e-001,2.88000011e-001
,,,-2.43640000e-001,3.00000012e-001
,,,-2.43620000e-001,3.00000012e-001
,,,-2.43600000e-001,2.88000011e-001
,,,-2.43580000e-001,3.84000015e-001
,,,-2.43560000e-001,2.28000009e-001
,,,-2.43540000e-001,1.80000007e-001
,,,-2.43520000e-001,1.68000007e-001
,,,-2.43500000e-001,1.44000006e-001
,,,-2.43480000e-001,1.20000005e-001
,,,-2.43460000e-001,1.44000006e-001
,,,-2.43440000e-001,1.68000007e-001
,,,-2.43420000e-001,1.32000005e-001
,,,-2.43400000e-001,1.20000005e-001
,,,-2.43380000e-001,1.20000005e-001
,,,-2.43360000e-001,1.08000004e-001
,,,-2.43340000e-001,1.32000005e-001
,,,-2.43320000e-001,1.32000005e-001
,,,-2.43300000e-001,1.32000005e-001
,,,-2.43280000e-001,1.68000007e-001
,,,-2.43260000e-001,1.80000007e-001
,,,-2.43240000e-001,1.68000007e-001
,,,-2.43220000e-001,2.40000010e-001
,,,-2.43200000e-001,2.16000009e-001
,,,-2.43180000e-001,1.56000006e-001
,,,-2.43160000e-001,1.20000005e-001
,,,-2.43140000e-001,1.08000004e-001
,,,-2.43120000e-001,4.20000017e-001
,,,-2.43100000e-001,4.92000020e-001
,,,-2.43080000e-001,3.60000014e-001
,,,-2.43060000e-001,2.64000010e-001
,,,-2.43040000e-001,2.40000010e-001
,,,-2.43020000e-001,1.68000007e-001
,,,-2.43000000e-001,1.56000006e-001
,,,-2.42980000e-001,1.20000005e-001
,,,-2.42960000e-001,1.32000005e-001
,,,-2.42940000e-001,1.20000005e-001
,,,-2.42920000e-001,1.80000007e-001
,,,-2.42900000e-001,1.80000007e-001
,,,-2.42880000e-001,1.44000006e-001
,,,-2.42860000e-001,1.20000005e-001
,,,-2.42840000e-001,1.32000005e-001
,,,-2.42820000e-001,1.08000004e-001
,,,-2.42800000e-001,1.56000006e-001
,,,-2.42780000e-001,1.80000007e-001
,,,-2.42760000e-001,1.44000006e-001
,,,-2.42740000e-001,1.92000008e-001
,,,-2.42720000e-001,2.04000008e-001
,,,-2.42700000e-001,1.56000006e-001
,,,-2.42680000e-001,1.32000005e-001
,,,-2.42660000e-001,1.32000005e-001
,,,-2.42640000e-001,1.32000005e-001
,,,-2.42620000e-001,1.56000006e-001
,,,-2.42600000e-001,1.56000006e-001
,,,-2.42580000e-001,1.80000007e-001
,,,-2.42560000e-001,1.80000007e-001
,,,-2.42540000e-001,1.56000006e-001
,,,-2.42520000e-001,2.04000008e-001
,,,-2.42500000e-001,2.04000008e-001
,,,-2.42480000e-001,1.44000006e-001
,,,-2.42460000e-001,1.56000006e-001
,,,-2.42440000e-001,1.92000008e-001
,,,-2.42420000e-001,1.92000008e-001
,,,-2.42400000e-001,1.80000007e-001
,,,-2.42380000e-001,1.56000006e-001
,,,-2.42360000e-001,1.32000005e-001
,,,-2.42340000e-001,1.44000006e-001
,,,-2.42320000e-001,1.56000006e-001
,,,-2.42300000e-001,1.80000007e-001
,,,-2.42280000e-001,1.68000007e-001
,,,-2.42260000e-001,2.16000009e-001
,,,-2.42240000e-001,2.64000010e-001
,,,-2.42220000e-001,2.64000010e-001
,,,-2.42200000e-001,2.16000009e-001
,,,-2.42180000e-001,1.44000006e-001
,,,-2.42160000e-001,1.32000005e-001
,,,-2.42140000e-001,1.44000006e-001
,,,-2.42120000e-001,1.32000005e-001
,,,-2.42100000e-001,1.32000005e-001
,,,-2.42080000e-001,2.04000008e-001
,,,-2.42060000e-001,1.80000007e-001
,,,-2.42040000e-001,2.04000008e-001
,,,-2.42020000e-001,2.76000011e-001
,,,-2.42000000e-001,2.04000008e-001
,,,-2.41980000e-001,1.32000005e-001
,,,-2.41960000e-001,1.32000005e-001
,,,-2.41940000e-001,2.40000010e-001
,,,-2.41920000e-001,2.88000011e-001
,,,-2.41900000e-001,2.16000009e-001
,,,-2.41880000e-001,1.56000006e-001
,,,-2.41860000e-001,1.44000006e-001
,,,-2.41840000e-001,1.20000005e-001
,,,-2.41820000e-001,1.20000005e-001
,,,-2.41800000e-001,1.08000004e-001
,,,-2.41780000e-001,2.16000009e-001
,,,-2.41760000e-001,1.68000007e-001
,,,-2.41740000e-001,1.56000006e-001
,,,-2.41720000e-001,3.24000013e-001
,,,-2.41700000e-001,2.88000011e-001
,,,-2.41680000e-001,3.36000013e-001
,,,-2.41660000e-001,3.12000012e-001
,,,-2.41640000e-001,2.28000009e-001
,,,-2.41620000e-001,1.68000007e-001
,,,-2.41600000e-001,1.80000007e-001
,,,-2.41580000e-001,1.68000007e-001
,,,-2.41560000e-001,1.68000007e-001
,,,-2.41540000e-001,1.44000006e-001
,,,-2.41520000e-001,1.44000006e-001
,,,-2.41500000e-001,1.56000006e-001
,,,-2.41480000e-001,1.32000005e-001
,,,-2.41460000e-001,1.32000005e-001
,,,-2.41440000e-001,1.80000007e-001
,,,-2.41420000e-001,2.52000010e-001
,,,-2.41400000e-001,2.04000008e-001
,,,-2.41380000e-001,1.80000007e-001
,,,-2.41360000e-001,1.56000006e-001
,,,-2.41340000e-001,1.32000005e-001
,,,-2.41320000e-001,1.20000005e-001
,,,-2.41300000e-001,9.60000038e-002
,,,-2.41280000e-001,1.08000004e-001
,,,-2.41260000e-001,1.32000005e-001
,,,-2.41240000e-001,1.80000007e-001
,,,-2.41220000e-001,1.68000007e-001
,,,-2.41200000e-001,1.92000008e-001
,,,-2.41180000e-001,2.52000010e-001
,,,-2.41160000e-001,2.16000009e-001
,,,-2.41140000e-001,1.80000007e-001
,,,-2.41120000e-001,2.88000011e-001
,,,-2.41100000e-001,2.16000009e-001
,,,-2.41080000e-001,1.68000007e-001
,,,-2.41060000e-001,1.32000005e-001
,,,-2.41040000e-001,1.20000005e-001
,,,-2.41020000e-001,9.60000038e-002
,,,-2.41000000e-001,1.08000004e-001
,,,-2.40980000e-001,1.68000007e-001
,,,-2.40960000e-001,2.16000009e-001
,,,-2.40940000e-001,1.56000006e-001
,,,-2.40920000e-001,1.44000006e-001
,,,-2.40900000e-001,1.44000006e-001
,,,-2.40880000e-001,2.40000010e-001
,,,-2.40860000e-001,2.52000010e-001
,,,-2.40840000e-001,2.40000010e-001
,,,-2.40820000e-001,1.80000007e-001
,,,-2.40800000e-001,2.76000011e-001
,,,-2.40780000e-001,4.20000017e-001
,,,-2.40760000e-001,3.00000012e-001
,,,-2.40740000e-001,2.40000010e-001
,,,-2.40720000e-001,2.28000009e-001
,,,-2.40700000e-001,2.52000010e-001
,,,-2.40680000e-001,2.76000011e-001
,,,-2.40660000e-001,2.88000011e-001
,,,-2.40640000e-001,2.16000009e-001
,,,-2.40620000e-001,1.56000006e-001
,,,-2.40600000e-001,1.68000007e-001
,,,-2.40580000e-001,1.92000008e-001
,,,-2.40560000e-001,4.32000017e-001
,,,-2.40540000e-001,3.00000012e-001
,,,-2.40520000e-001,2.28000009e-001
,,,-2.40500000e-001,1.80000007e-001
,,,-2.40480000e-001,2.16000009e-001
,,,-2.40460000e-001,1.80000007e-001
,,,-2.40440000e-001,2.76000011e-001
,,,-2.40420000e-001,2.64000010e-001
,,,-2.40400000e-001,1.80000007e-001
,,,-2.40380000e-001,1.56000006e-001
,,,-2.40360000e-001,1.32000005e-001
,,,-2.40340000e-001,1.08000004e-001
,,,-2.40320000e-001,1.08000004e-001
,,,-2.40300000e-001,1.44000006e-001
,,,-2.40280000e-001,1.68000007e-001
,,,-2.40260000e-001,1.44000006e-001
,,,-2.40240000e-001,1.32000005e-001
,,,-2.40220000e-001,1.92000008e-001
,,,-2.40200000e-001,1.68000007e-001
,,,-2.40180000e-001,1.56000006e-001
,,,-2.40160000e-001,1.56000006e-001
,,,-2.40140000e-001,1.56000006e-001
,,,-2.40120000e-001,1.32000005e-001
,,,-2.40100000e-001,1.68000007e-001
,,,-2.40080000e-001,1.32000005e-001
,,,-2.40060000e-001,1.92000008e-001
,,,-2.40040000e-001,2.28000009e-001
,,,-2.40020000e-001,1.68000007e-001
,,,-2.40000000e-001,1.68000007e-001
,,,-2.39980000e-001,1.56000006e-001
,,,-2.39960000e-001,1.80000007e-001
,,,-2.39940000e-001,2.76000011e-001
,,,-2.39920000e-001,2.16000009e-001
,,,-2.39900000e-001,1.56000006e-001
,,,-2.39880000e-001,1.92000008e-001
